id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1727212,1507319,2025-04-21 10:22:46 -0700,2025-04-21 10:22:46 -0700,<p>Google finance </p>,amirkahaniasl821,false,0,0
1727310,1507341,2025-04-21 16:24:41 -0700,2025-04-21 16:24:41 -0700,"<p>For the moment you obviously need to rely on server-side filters or desktop Thunderbird (or some other client).  Certainly add your voice for this request at <a href=""https://connect.mozilla.org/t5/ideas/idb-p/ideas/label-name/thunderbird%20android"" rel=""nofollow"">https://connect.mozilla.org/t5/ideas/idb-p/ideas/label-name/thunderbird%20android</a> </p><p>FYI in the future you will want to post android support questions at <a href=""https://support.mozilla.org/en-US/questions/thunderbird-android"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/thunderbird-android</a> </p>",wsmwk,false,1,0
