id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1710691,1491619,2025-02-08 06:24:50 -0800,2025-02-08 06:24:50 -0800,<p>Moving this to android-land </p>,wsmwk,false,0,1
1710708,1491682,2025-02-08 08:49:39 -0800,2025-02-08 08:49:39 -0800,"<p>I would suggest you ask about this in the 'Thunderbird Android' forum. <a href=""https://support.mozilla.org/en-US/products/thunderbird-android"" rel=""nofollow"">https://support.mozilla.org/en-US/products/thunderbird-android</a> </p><p>See if there is anything here: <a href=""https://support.mozilla.org/en-US/kb/gmail-thunderbird-android"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/gmail-thunderbird-android</a> </p>",Toad-Hall,false,0,0
1710599,1491690,2025-02-07 14:47:46 -0800,2025-02-07 14:47:46 -0800,"<p>The url for the other post didn't show up correctly. It is <a href=""https://support.mozilla.org/en-US/questions/1239518"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1239518</a> </p>",dioselin,false,0,0
1710715,1491690,2025-02-08 09:12:27 -0800,2025-02-08 09:12:27 -0800,"<p>I would suggest you ask about this in the 'Thunderbird Android' forum. <a href=""https://support.mozilla.org/en-US/products/thunderbird-android"" rel=""nofollow"">https://support.mozilla.org/en-US/products/thunderbird-android</a> </p>",Toad-Hall,false,0,0
