id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by
1539713,2025-10-05 18:10:20 -0700,2025-10-23 14:27:25 -0700,en-US,thunderbird-android,Thunderbird for Android no longer shows messages in IMAP folders,false,,,false,1774321,1773449;1774321;,connectivity,thunderbird-android;connectivity;,firefox1215,"<p>I currently have version 12.1 of the Thunderbird Android app. A few weeks ago, the app stopped showing messages in IMAP subfolders. All messages that were there disappeared from view. The messages can still be viewed in the Thunderbird Windows desktop program and in the K-9 11.1 app. </p>",firefox1215;wsmwk;,false,false,false,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:143.0) Gecko/20100101 Firefox/143.0;os:Android 15,2,0,1,,,
1539737,2025-10-05 23:30:47 -0700,2025-10-07 06:39:21 -0700,en-US,thunderbird-android,Failed to sign in hotmail.,false,,,false,1770284,1770284;,passwords-and-sign-in,android;thunderbird-android;passwords-and-sign-in;,baihuamen,"<p>When I try to sign in my hotmail，the screen appeared after I logined hotmail at <a href=""http://outlook.com"" rel=""nofollow"">outlook.com</a>. Could someone help? Thunderbird beta version:13.0b4 </p>",baihuamen;Yu5tiqX9og;,false,false,false,";useragent:Mozilla/5.0 (Linux; Android 10; BAH3-W09 Build/HUAWEIBAH3-W09) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/131.0.6778.200 Safari/537.36;os:Android",1,0,0,,,
1539773,2025-10-06 02:45:32 -0700,2025-10-20 07:31:47 -0700,en-US,thunderbird-android,Androi how to Print a email,false,,,false,1773444,1773444;,email-and-messaging,thunderbird-android;email-and-messaging;,jah.de.ruig,<p>How to print a e-mail in the Android-version </p>,jah.de.ruig;wsmwk;,false,false,false,";useragent:Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36",1,0,10,,,
1539901,2025-10-06 16:17:20 -0700,2025-10-09 19:34:42 -0700,en-US,thunderbird-android,Please include default Cc for one's own email address when sending an email.,true,1770288,Yu5tiqX9og,false,1770958,1770288;1770958;,send-and-receive-email,android;thunderbird-android;send-and-receive-email;,ssum,<p>Please include default Cc for one's own email address when sending an email. </p>,ssum;Yu5tiqX9og;,false,false,false,";solver_id:1048468;useragent:Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36;os:Android",2,0,0,,,
