id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by
1536166,2025-09-16 21:17:03 -0700,2025-09-16 21:17:03 -0700,en-US,thunderbird-android,Number of downloaded messages.,false,,,false,,"",customization,android;thunderbird-android;customization;,jamie872,"<p>I needed to go back and look for some messages from August 27th it is now September 16th. These messages are not in my readily available inbox. I can find them doing a deeper search.  I can star these messages I can mark these messages as unread, but somehow they still don't show up at the top of my email box, it's like they're too old or I have too many other emails. I cannot find a setting for this like number of days to keep or the amount of GB storage of mail to keep on the phone. </p>",jamie872;,false,false,false,";useragent:Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36;os:Android",0,0,0,,,
1536206,2025-09-17 01:09:13 -0700,2025-09-17 01:09:13 -0700,en-US,thunderbird-android,"The ""To"" adress is wrong",false,,,false,,"",send-and-receive-email,android;thunderbird-android;send-and-receive-email;,DanOpcode,"<p>Take a look at this screenshot. This email sent to me has the same ""To"" address as ""From"" address, and it isn't my address, it is the sender's. It feels like a bug? I expect to see my email address under ""To"". This normally works, but not with this particular email. </p>",DanOpcode;,false,false,false,;useragent:Mozilla/5.0 (Android 16; Mobile; rv:142.0) Gecko/142.0 Firefox/142.0;os:Android,0,0,0,,,
1536234,2025-09-17 03:53:09 -0700,2025-09-26 08:58:11 -0700,en-US,thunderbird-android,cannot read content of folder in v12 and v13B1,true,1767705,wsmwk,false,1767705,1765031;1767705;,email-and-messaging,thunderbird-android;email-and-messaging;,klaus79,<p>Since v 12.n I cannot read content of folders originally created on my domains byThunderbird on my Linux laptop. The situation is the same for k9mail. </p><p>I need some advice to be able to read in mails stored in folders. </p><p>|&lt; </p>,klaus79;wsmwk;,false,false,false,;os:android latest;solver_id:7032667;useragent:Mozilla/5.0 (X11; Linux x86_64; rv:142.0) Gecko/20100101 Firefox/142.0,2,0,0,,,wsmwk
