id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1702425,1483578,2025-01-10 18:25:34 -0800,2025-01-10 18:25:34 -0800,"<p>Was it created with Thunderbird running in dark mode? Have you seen <a href=""https://support.mozilla.org/en-US/kb/thunderbird-android-import&nbsp;?"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/thunderbird-android-import&nbsp;?</a> </p>",wsmwk,false,0,0
1702642,1483578,2025-01-11 09:49:14 -0800,2025-01-11 09:49:14 -0800,"<p>Hello, Thanks for your answer. Unfortunately dark mode doesn't change anything. I wish you a good day. </p><p>Alain Le Métayer France </p>",lemetayeralain,false,0,0
1703606,1483578,2025-01-14 14:59:33 -0800,2025-01-14 14:59:33 -0800,"<em><p>Wayne Mery <a href=""#answer-1702425"" rel=""nofollow"">said</a></p></em> <blockquote>Was it created with Thunderbird running in dark mode? Have you seen <a href=""https://support.mozilla.org/en-US/kb/thunderbird-android-import&nbsp;?"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/thunderbird-android-import&nbsp;?</a> </blockquote>",jfeatherstone642,false,0,0
1703680,1483578,2025-01-14 23:11:28 -0800,2025-01-14 23:11:28 -0800,"<p>I read several times  <a href=""https://support.mozilla.org/en-US/kb/thunderbird-android-import"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/thunderbird-android-import</a>  But, even in dark mode nothing changes.  The problem is &nbsp;:  1. ""Scan the QR code from Thunderbird Desktop""  2. ""Align the QR code provided from Thunderbird Desktop"" → nothing happens. There is no alignment occurring, even in dark mode. Sorry to bother you with my beginner questions. </p><p>Alain  France </p>",lemetayeralain,false,0,0
