id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1789101,1556554,2025-12-26 04:46:09 -0800,2025-12-26 04:46:09 -0800,"<p>Here is Thunderbird for Android Community Forum. Based on my own experience, Thunderbird for Android does not display the ""Please donate"" page. </p><p>Are you referring to Thunderbird (for desktop) and its start page? If so, the following link might be helpful: How to disable or change the Thunderbird start page <a href=""https://support.mozilla.org/en-US/kb/how-disable-or-change-thunderbird-start-page"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/how-disable-or-change-thunderbird-start-page</a> </p>",Yu5tiqX9og,false,0,0
1789129,1556597,2025-12-26 08:16:28 -0800,2025-12-26 08:16:28 -0800,"<p>Hi Paul </p><p>Direct import of emails from Thunderbird desktop into the mobile app is not supported. You can upload your desired emails to the server first, then download to the app. </p>",platform34,false,0,0
