id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by
1494522,2025-02-20 02:19:07 -0800,2025-02-22 20:43:32 -0800,en-US,thunderbird-android,Cannot change the password of one email account,false,,,false,1713975,1713975;,reset-passwords,thunderbird-android;reset-passwords;,michaelinparis03,"<p>I use Thunderbird on both a Windows PC and an Android smartphone (Thunderbird 8.2) in order to manage several email accounts of mine. </p><p>The latter has been showing me for a while that the password for one of the accounts is incorrect. However, I see no way to change it. When I click ""Parameters"", I see three groups of parameters (I am translating from the French) ""General parameters"", ""Accounts"", ""Backup"" (exporting/importing parameters), ""Other"". In none there is any mention of passwords. </p><p>How do I go about doing that? </p><p>Thanks, Michael </p>",michaelinparis03;Yu5tiqX9og;,true,false,false,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36 Edg/133.0.0.0;os:Android v. 10",1,0,1,,,
1494569,2025-02-20 06:22:21 -0800,2025-02-20 06:22:21 -0800,en-US,thunderbird-android,Android Thunderbird app question for font color,false,,,false,,"",customization,thunderbird-android;customization;,jeffrey13iap,<p>Great to see the Android version of Thunderbird. </p><p>Is there a way to set the default color for writing emails to a different color than black? </p><p>Thanks. </p><p>Jeffrey </p>,jeffrey13iap;,true,false,false,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36",0,0,0,,,
