id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by
1534179,2025-09-06 21:20:02 -0700,2025-10-20 07:56:04 -0700,en-US,thunderbird-android,K-9 mail crashes after update,false,,,false,1773456,1762502;1773456;,app-crash,thunderbird-android;app-crash;,kevin275,<p>I just updated to K-9 mail 12.0 on CalyxOS 6.10.20 Which is an Android version 15 K-9 mail crashes on startup. Clearing cache does not work.  I'm asking here before i clear all data and try again </p>,kevin275;kretzschmar2;wsmwk;,false,false,false,";useragent:Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Mobile Safari/537.36;os:CalyxOS 6.10.20, android 15",2,0,4,,,
1534287,2025-09-07 13:46:44 -0700,2025-09-07 13:46:44 -0700,en-US,thunderbird-android,In thunderbird mobile app (android) printing e-mails as pdf are not avaible,false,,,false,,"",import-and-export-email,android;thunderbird-android;import-and-export-email;,yigitkilic746,<p>As I can see printing e-mails are not avaible if it can be add printing feature as pdf in android app please. </p>,yigitkilic746;,false,false,false,";useragent:Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Mobile Safari/537.36;os:Android",0,0,0,,,
