id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1767707,1533048,2025-09-26 09:01:23 -0700,2025-09-26 09:01:23 -0700,"<p>Ik begrijp dat je in het Nederlands post. Als je hier geen antwoord krijgt, kun je misschien beter ondersteuning krijgen op de Duitstalige site <a href=""http://www.thunderbird-mail.de/wiki/Hauptseite"" rel=""nofollow"">http://www.thunderbird-mail.de/wiki/Hauptseite</a> </p>",wsmwk,false,0,0
1767706,1533061,2025-09-26 08:59:18 -0700,2025-09-26 08:59:18 -0700,"<p>Sie erhalten möglicherweise bessere Unterstützung auf der deutschsprachigen Website <a href=""http://www.thunderbird-mail.de/wiki/Hauptseite"" rel=""nofollow"">http://www.thunderbird-mail.de/wiki/Hauptseite</a>. </p>",wsmwk,false,0,0
