id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1783460,1550798,2025-12-02 15:13:24 -0800,2025-12-02 15:14:00 -0800,<p>Hi Andy </p><p>Have you allowed Thunderbird to run in the background and excluded it from battery optimization in your Android settings. </p>,platform34,false,0,0
