id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by
1493772,2025-02-16 16:29:59 -0800,2025-02-16 16:29:59 -0800,en-US,thunderbird-android,Signatures,false,,,false,,"",customization,thunderbird-android;customization;,jaydog,<p>Can i use a jpg as my signature in Thunderbird mobile? </p>,jaydog;,true,false,false,";useragent:Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36",0,0,0,,,
1493801,2025-02-16 20:23:59 -0800,2025-02-17 06:46:22 -0800,en-US,thunderbird-android,Email signature on mobile,false,,,false,1712715,1712715;,customization,android;thunderbird-android;customization;,harrison2604,"<p>I have a custom image for my business email signature on Thunderbird desktop.  </p><p>Im trying to get Thunderbird mobile to use the same image, or HTML signature when sending business emails from mobile. All i can find is a simple text input box for mobile signature. It doesn't accept html or images. </p><p>Help? Thx </p>",harrison2604;Paulraun;,true,false,false,";useragent:Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/27.0 Chrome/125.0.0.0 Mobile Safari/537.36;os:Android",1,0,10,,,
