id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by
1538814,2025-09-30 23:31:45 -0700,2025-09-30 23:31:45 -0700,en-US,thunderbird-android,How to easily get notifications for all folders?,false,,,false,,"",send-and-receive-email,thunderbird-android;send-and-receive-email;,bear,"<p>Hello, </p><p>I want to get notifications of new mails for ALL folders of my 2 mail accounts without having to set the notification setting in every folder. Is this possible? I don't need push notifications for all folders, just notifications, even if they are only checked every 15m. For folders where I need push notifications, I have set it up separately. </p><p>Thank you very much in advance. </p>",bear;,false,false,false,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:143.0) Gecko/20100101 Firefox/143.0;os:android 15,0,0,0,,,
1538972,2025-10-01 13:42:22 -0700,2025-10-02 00:25:19 -0700,en-US,thunderbird-android,I tried exporting from the desktop with a scan QR but all I see is an empty outbox folder,false,,,false,1769057,1769057;,email-and-messaging,android;thunderbird-android;email-and-messaging;needsinfo;,metroart1,<p><strong>bold text</strong> </p>,metroart1;shopov.bogomil;,false,false,false,;useragent:Mozilla/5.0 (Android 15; Mobile; rv:143.0) Gecko/143.0 Firefox/143.0;os:Android,1,0,1,,,
