id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1781655,1550152,2025-11-24 06:09:46 -0800,2025-11-24 06:09:46 -0800,"<p>Hi Oliver </p><p>The app doesn't support printing at the moment. </p><p>Please consider voting for the feature on Mozilla Connect. <a href=""https://connect.mozilla.org/t5/ideas/ability-to-print-email-messages/idi-p/71885"" rel=""nofollow"">https://connect.mozilla.org/t5/ideas/ability-to-print-email-messages/idi-p/71885</a> </p>",platform34,false,0,0
